TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Xander Schauffele,66,70,69,67,272,T10,"$252,123",77
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Cameron Champ,71,64,67,70,272,T10,"$252,123",77
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jon Rahm,70,69,68,66,273,T13,"$192,208",63
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Patrick Reed,68,70,69,66,273,T13,"$192,208",63
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Si Woo Kim,69,68,68,68,273,T13,"$192,208",63
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Daniel Berger,67,67,70,69,273,T13,"$192,208",63
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Brendon Todd,65,70,72,67,274,T17,"$156,500",56
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Haotong Li,67,65,73,69,274,T17,"$156,500",0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Harris English,69,71,69,66,275,T19,"$134,000",51
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Kevin Kisner,67,73,68,67,275,T19,"$134,000",51
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Lanto Griffin,68,68,71,68,275,T19,"$134,000",51
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Byeong Hun An,72,69,71,64,276,T22,"$94,571",40
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Brendan Steele,66,71,72,67,276,T22,"$94,571",40
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Alex Noren,67,69,73,67,276,T22,"$94,571",40
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Victor Perez,70,69,69,68,276,T22,"$94,571",0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Adam Scott,68,70,70,68,276,T22,"$94,571",40
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Ian Poulter,73,68,66,69,276,T22,"$94,571",40
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Hideki Matsuyama,70,67,69,70,276,T22,"$94,571",40
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Doc Redman,73,67,70,67,277,T29,"$69,500",31
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Harold Varner III,72,66,69,70,277,T29,"$69,500",31
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Tommy Fleetwood,70,64,70,73,277,T29,"$69,500",31
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Brooks Koepka,66,68,69,74,277,T29,"$69,500",31
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Viktor Hovland,68,71,73,66,278,T33,"$57,500",25
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Louis Oosthuizen,70,71,70,67,278,T33,"$57,500",25
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Rory McIlroy,70,69,71,68,278,T33,"$57,500",25
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Dylan Frittelli,70,67,70,71,278,T33,"$57,500",25
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Tiger Woods,68,72,72,67,279,T37,"$45,000",19
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Russell Henley,71,69,71,68,279,T37,"$45,000",19
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Bud Cauley,66,71,73,69,279,T37,"$45,000",19
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Justin Thomas,71,70,68,70,279,T37,"$45,000",19
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Nate Lashley,69,70,70,70,279,T37,"$45,000",19
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Webb Simpson,71,68,68,72,279,T37,"$45,000",19
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Ryan Palmer,74,66,76,64,280,T43,"$31,594",12
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Billy Horschel,69,71,71,69,280,T43,"$31,594",12
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Abraham Ancer,69,70,72,69,280,T43,"$31,594",12
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Cameron Smith,71,69,70,70,280,T43,"$31,594",12
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Keith Mitchell,68,72,68,72,280,T43,"$31,594",12
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Patrick Cantlay,73,68,66,73,280,T43,"$31,594",12
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Bernd Wiesberger,68,68,70,74,280,T43,"$31,594",0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Mike Lorenzo-Vera,66,68,72,74,280,T43,"$31,594",0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Erik van Rooyen,71,70,74,66,281,T51,"$24,000",0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Adam Long,73,68,72,68,281,T51,"$24,000",8
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Joost Luiten,71,68,73,69,281,T51,"$24,000",0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Luke List,72,69,70,70,281,T51,"$24,000",8
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Mark Hubbard,70,71,70,70,281,T51,"$24,000",8
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Kurt Kitayama,68,72,70,71,281,T51,"$24,000",0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Brandt Snedeker,72,66,72,71,281,T51,"$24,000",8
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Tom Hoge,72,68,72,70,282,T58,"$21,338",5
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Kevin Streelman,69,70,73,70,282,T58,"$21,338",5
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Gary Woodland,67,72,73,70,282,T58,"$21,338",5
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Mackenzie Hughes,73,68,69,72,282,T58,"$21,338",5
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Brian Harman,68,71,71,72,282,T58,"$21,338",5
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Charl Schwartzel,73,68,68,73,282,T58,"$21,338",5
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Adam Hadwin,68,71,70,73,282,T58,"$21,338",5
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Denny McCarthy,70,69,70,73,282,T58,"$21,338",5
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Robert MacIntyre,73,67,74,69,283,T66,"$20,000",0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Rory Sabbatini,71,70,72,70,283,T66,"$20,000",4
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Sepp Straka,70,71,71,71,283,T66,"$20,000",4
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Emiliano Grillo,70,70,70,73,283,T66,"$20,000",4
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Shane Lowry,68,72,69,74,283,T66,"$20,000",4
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jordan Spieth,73,68,76,67,284,T71,"$19,350",3
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Bubba Watson,70,71,73,70,284,T71,"$19,350",3
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Danny Lee,69,71,74,70,284,T71,"$19,350",3
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Phil Mickelson,72,69,70,73,284,T71,"$19,350",3
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Chez Reavie,71,70,75,70,286,T75,"$19,050",3
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,J.T. Poston,67,74,75,70,286,T75,"$19,050",3
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Matt Wallace,71,70,74,72,287,T77,"$18,850",3
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jim Herman,71,69,72,75,287,T77,"$18,850",3
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Sung Kang,70,71,76,73,290,79,"$18,700",2
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Carlos Ortiz,72,70,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jason Dufner,70,72,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Henrik Stenson,70,72,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Zach Johnson,66,76,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Ryo Ishikawa,72,70,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Christiaan Bezuidenhout,72,70,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Talor Gooch,71,71,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Shaun Norris,69,73,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jim Furyk,71,71,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Rickie Fowler,73,69,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Chan Kim,72,70,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Marc Leishman,70,72,,,142,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Andrew Landry,74,69,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Michael Thompson,71,72,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Steve Stricker,72,71,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Lucas Glover,71,72,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Tyrrell Hatton,72,71,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jason Kokrak,69,74,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Tom Lewis,67,76,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Richy Werenski,71,72,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Xinjun Zhang,72,71,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Kevin Na,70,73,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Matt Kuchar,71,72,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Lucas Herbert,73,70,,,143,-,--,0
