TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Scottie Scheffler,70,73,68,72,283,1,"$2,160,000",550
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Tyrrell Hatton,69,68,78,69,284,T2,"$908,000",218
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Viktor Hovland,69,66,75,74,284,T2,"$908,000",218
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Billy Horschel,67,71,71,75,284,T2,"$908,000",218
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Chris Kirk,69,76,68,72,285,T5,"$463,500",110
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Gary Woodland,70,72,70,73,285,T5,"$463,500",110
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Lucas Herbert,73,71,74,68,286,T7,"$390,000",92
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Talor Gooch,69,68,72,77,286,T7,"$390,000",92
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Sam Burns,72,69,75,71,287,T9,"$339,000",81
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Matt Fitzpatrick,73,71,70,73,287,T9,"$339,000",81
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Keegan Bradley,71,75,70,72,288,T11,"$291,000",71
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Corey Conners,72,73,69,74,288,T11,"$291,000",71
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Cameron Young,70,71,76,72,289,T13,"$228,000",61
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Russell Henley,70,72,72,75,289,T13,"$228,000",61
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Graeme McDowell,68,76,69,76,289,T13,"$228,000",61
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Rory McIlroy,65,72,76,76,289,T13,"$228,000",61
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Max Homa,69,74,73,74,290,T17,"$183,000",53
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Aaron Wise,69,73,74,74,290,T17,"$183,000",53
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Jon Rahm,72,70,74,74,290,T17,"$183,000",53
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Hideki Matsuyama,73,72,76,70,291,T20,"$131,400",45
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Tommy Fleetwood,74,73,70,74,291,T20,"$131,400",45
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Christiaan Bezuidenhout,73,74,69,75,291,T20,"$131,400",45
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Beau Hossler,67,74,75,75,291,T20,"$131,400",45
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Nick Watney,74,72,69,76,291,T20,"$131,400",45
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Sungjae Im,68,77,70,76,291,T20,"$131,400",45
2022 Arnold Palmer Invitational pres. by Mastercard,2022-03-03,35.0,65.3,0.0,8.8,27,69.7,0.0,12.5,72,70.3,0.0,14.7,95,72.9,0.0,13.9,113,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7466,Brendan Steele,70,73,77,72,292,T26,"$87,600",34
