TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Rickie Fowler,65,67,69,71,272,T12,"$187,747",62
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Kevin Na,70,69,68,66,273,T19,"$113,125",46
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Zach Johnson,66,70,71,66,273,T19,"$113,125",46
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Jason Kokrak,68,67,71,67,273,T19,"$113,125",46
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Matt Wallace,71,66,68,68,273,T19,"$113,125",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Justin Rose,67,69,69,68,273,T19,"$113,125",46
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Webb Simpson,68,68,68,69,273,T19,"$113,125",46
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Julian Suri,69,66,68,70,273,T19,"$113,125",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Jason Day,67,68,67,71,273,T19,"$113,125",46
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Ryan Fox,68,70,68,68,274,T27,"$76,000",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Branden Grace,68,70,68,68,274,T27,"$76,000",34
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Patrick Cantlay,68,67,70,69,274,T27,"$76,000",34
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Dustin Johnson,67,66,72,69,274,T27,"$76,000",34
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Dylan Frittelli,73,67,67,68,275,T31,"$63,500",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Chris Kirk,68,70,68,69,275,T31,"$63,500",27
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Ian Poulter,67,70,68,70,275,T31,"$63,500",27
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Emiliano Grillo,69,67,69,70,275,T31,"$63,500",27
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Hideki Matsuyama,68,69,73,66,276,T35,"$48,429",20
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,J.J. Spaun,69,68,72,67,276,T35,"$48,429",20
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Russell Knox,71,68,69,68,276,T35,"$48,429",20
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Tommy Fleetwood,69,70,69,68,276,T35,"$48,429",20
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Billy Horschel,68,69,69,70,276,T35,"$48,429",20
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Xander Schauffele,70,67,67,72,276,T35,"$48,429",20
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Pat Perez,67,67,70,72,276,T35,"$48,429",20
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Tony Finau,74,66,69,68,277,T42,"$33,281",13
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Sungjae Im,71,67,71,68,277,T42,"$33,281",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Jimmy Walker,69,70,69,69,277,T42,"$33,281",13
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Brandt Snedeker,72,67,69,69,277,T42,"$33,281",13
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Keegan Bradley,69,68,71,69,277,T42,"$33,281",13
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Martin Kaymer,71,69,67,70,277,T42,"$33,281",13
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Ben Kern,71,69,67,70,277,T42,"$33,281",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Charl Schwartzel,70,63,69,75,277,T42,"$33,281",13
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Russell Henley,74,65,71,68,278,T50,"$24,833",8
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Austin Cook,67,72,69,70,278,T50,"$24,833",8
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Brice Garnett,71,68,69,70,278,T50,"$24,833",8
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Rory McIlroy,70,67,71,70,278,T50,"$24,833",8
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Andrew Landry,73,65,69,71,278,T50,"$24,833",8
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Seung-su Han,74,66,66,72,278,T50,"$24,833",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Cameron Smith,74,66,73,66,279,T56,"$22,567",6
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Thorbjørn Olesen,70,68,73,68,279,T56,"$22,567",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Byeong Hun An,70,70,69,70,279,T56,"$22,567",6
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Jhonattan Vegas,70,70,70,70,280,T59,"$21,317",5
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Ollie Schniederjans,67,71,72,70,280,T59,"$21,317",5
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Andrew Putnam,68,69,72,71,280,T59,"$21,317",5
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Satoshi Kodaira,71,68,69,72,280,T59,"$21,317",5
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Ryan Moore,69,70,68,73,280,T59,"$21,317",5
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Eddie Pepperell,72,66,67,75,280,T59,"$21,317",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Chris Stroud,69,70,76,66,281,T65,"$20,100",4
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Kevin Chappell,69,71,70,71,281,T65,"$20,100",4
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Ross Fisher,68,69,73,71,281,T65,"$20,100",4
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Adrian Otaegui,73,67,69,72,281,T65,"$20,100",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Mike Lorenzo-Vera,73,65,70,73,281,T65,"$20,100",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Yuta Ikeda,68,69,71,73,281,T65,"$20,100",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Charles Howell III,74,66,72,70,282,T71,"$19,200",3
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Jim Furyk,69,71,71,71,282,T71,"$19,200",3
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Brian Harman,72,68,71,71,282,T71,"$19,200",3
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Marc Leishman,68,71,72,71,282,T71,"$19,200",3
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Nick Watney,75,65,70,72,282,T71,"$19,200",3
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Joaquín Niemann,68,71,71,72,282,T71,"$19,200",0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Ted Potter Jr.,74,66,68,74,282,T71,"$19,200",3
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Vijay Singh,71,69,71,72,283,78,"$18,800",2
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Brian Gay,67,73,75,72,287,79,"$18,700",2
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Scott Brown,72,68,74,75,289,80,"$18,600",2
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Shugo Imahira,72,69,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Davis Love III,75,66,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Padraig Harrington,71,70,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Bryson DeChambeau,71,70,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,J.B. Holmes,73,68,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Troy Merritt,71,70,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Patton Kizzire,72,69,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Luke List,71,70,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Kyle Stanley,68,73,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Matt Kuchar,71,70,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Sergio Garcia,70,71,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Brendan Steele,73,68,,,141,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Kevin Streelman,72,70,,,142,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Henrik Stenson,73,69,,,142,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Jordan Smith,74,68,,,142,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Peter Uihlein,73,69,,,142,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Ryan Armour,69,73,,,142,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Matt Fitzpatrick,72,70,,,142,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Whee Kim,75,67,,,142,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Alex Noren,71,71,,,142,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Shaun Micheel,73,69,,,142,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Bill Haas,72,70,,,142,-,--,0
