TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Jamie Lovemark,69,69,70,73,281,T10,"$217,500",70
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Daniel Summerhays,66,69,68,78,281,T10,"$217,500",70
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Kevin Streelman,73,69,67,73,282,T13,"$174,000",58
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Jordan Spieth,66,72,71,73,282,T13,"$174,000",58
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Jason Day,75,71,67,70,283,T15,"$143,550",52
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Marc Leishman,70,70,72,71,283,T15,"$143,550",52
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Shane Lowry,72,68,70,73,283,T15,"$143,550",52
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,David Lingmerth,65,74,71,73,283,T15,"$143,550",52
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Harold Varner III,73,71,70,70,284,T19,"$113,100",45
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Jim Herman,70,74,67,73,284,T19,"$113,100",45
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Pat Perez,70,72,69,73,284,T19,"$113,100",45
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Ricky Barnes,70,77,69,69,285,T22,"$90,480",39
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Ross Fisher,73,69,70,73,285,T22,"$90,480",0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Phil Mickelson,70,70,72,73,285,T22,"$90,480",39
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Peter Uihlein,76,69,68,73,286,T25,"$66,410",0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Stewart Cink,72,73,68,73,286,T25,"$66,410",31
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Bill Haas,73,69,71,73,286,T25,"$66,410",31
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Brett Coletta,72,69,72,73,286,T25,"$66,410",0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Bud Cauley,75,67,70,74,286,T25,"$66,410",31
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Byeong Hun An,68,72,71,75,286,T25,"$66,410",31
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Jonas Blixt,75,69,70,73,287,T31,"$52,743.75",24
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Padraig Harrington,71,71,72,73,287,T31,"$52,743.75",24
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Brooks Koepka,69,73,71,74,287,T31,"$52,743.75",24
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Adam Scott,76,66,71,74,287,T31,"$52,743.75",24
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Patrick Cantlay,71,72,74,71,288,T35,"$42,891",19
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Ben Martin,71,74,71,72,288,T35,"$42,891",19
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Grayson Murray,72,71,71,74,288,T35,"$42,891",19
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Charl Schwartzel,70,71,71,76,288,T35,"$42,891",19
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Jason Kokrak,73,67,70,78,288,T35,"$42,891",19
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Zach Johnson,76,71,70,72,289,T40,"$33,930",14
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Tony Finau,74,73,68,74,289,T40,"$33,930",14
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,C.T. Pan,76,68,70,75,289,T40,"$33,930",14
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Emiliano Grillo,71,68,73,77,289,T40,"$33,930",14
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Steve Stricker,74,68,69,78,289,T40,"$33,930",14
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Hideki Matsuyama,70,74,76,70,290,T45,"$26,187",10
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Mackenzie Hughes,76,70,70,74,290,T45,"$26,187",10
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Charley Hoffman,72,71,72,75,290,T45,"$26,187",10
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Lucas Glover,67,73,72,78,290,T45,"$26,187",10
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Danny Lee,73,71,75,72,291,T49,"$21,982",8
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Gary Woodland,72,73,72,74,291,T49,"$21,982",8
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Nick Taylor,69,76,71,75,291,T49,"$21,982",8
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Sean O'Hair,73,74,74,71,292,T52,"$20,288.4",6
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Greg Chalmers,75,68,77,72,292,T52,"$20,288.4",6
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Kevin Chappell,76,69,71,76,292,T52,"$20,288.4",6
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Brian Stuard,70,74,71,77,292,T52,"$20,288.4",6
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Martin Laird,71,68,75,78,292,T52,"$20,288.4",6
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Rod Pampling,72,73,78,70,293,T57,"$19,227",5
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Patrick Reed,76,71,75,71,293,T57,"$19,227",5
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Alex Cejka,74,73,75,71,293,T57,"$19,227",5
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,D.A. Points,71,76,73,73,293,T57,"$19,227",5
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Brendan Steele,72,73,72,76,293,T57,"$19,227",5
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Sam Saunders,68,74,71,80,293,T57,"$19,227",5
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Zac Blair,75,72,71,76,294,T63,"$18,531",4
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Camilo Villegas,74,68,75,77,294,T63,"$18,531",4
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Russell Knox,71,70,78,76,295,T65,"$18,183",3
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Cameron Smith,74,71,73,77,295,T65,"$18,183",3
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,K.J. Choi,78,69,75,74,296,T67,"$17,661",3
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Patrick Rodgers,70,77,72,77,296,T67,"$17,661",3
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Webb Simpson,73,72,74,77,296,T67,"$17,661",3
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,William McGirt,71,72,70,83,296,T67,"$17,661",3
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Ollie Schniederjans,74,73,73,77,297,T71,"$17,139",2
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Søren Kjeldsen,72,73,71,81,297,T71,"$17,139",2
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Curtis Luck,77,70,75,77,299,T73,"$16,791",0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Vaughn Taylor,73,71,77,78,299,T73,"$16,791",2
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Sung Kang,75,72,71,83,301,75,"$16,530",2
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Matthew Griffin,75,71,78,82,306,76,"$16,356",0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Morgan Hoffmann,76,72,,,148,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Scott Gregory,76,72,,,148,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Hunter Mahan,75,73,,,148,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,David Hearn,74,74,,,148,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Luke List,73,75,,,148,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Ryo Ishikawa,73,75,,,148,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Fabián Gómez,73,75,,,148,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Luke Donald,72,76,,,148,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Billy Horschel,78,71,,,149,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Retief Goosen,77,72,,,149,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Scott Piercy,77,72,,,149,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Vijay Singh,76,73,,,149,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Hudson Swafford,72,77,,,149,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Brendon de Jonge,72,77,,,149,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Rafa Cabrera Bello,79,71,,,150,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Carl Pettersson,77,73,,,150,-,--,0
