TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2023 The Memorial Tournament pres. by Workday,2023-06-01,255.0,74.5,0.0,8.0,84,74.8,0.0,12.8,33,78.1,0.008,11.5,26,73.2,0.0,11.7,24,Muirfield Village Golf Club,"Dublin, OH",72,7571,Troy Merritt,76,78,,,154,-,--,0
2023 The Memorial Tournament pres. by Workday,2023-06-01,255.0,74.5,0.0,8.0,84,74.8,0.0,12.8,33,78.1,0.008,11.5,26,73.2,0.0,11.7,24,Muirfield Village Golf Club,"Dublin, OH",72,7571,Bo Hoag,76,78,,,154,-,--,0
2023 The Memorial Tournament pres. by Workday,2023-06-01,255.0,74.5,0.0,8.0,84,74.8,0.0,12.8,33,78.1,0.008,11.5,26,73.2,0.0,11.7,24,Muirfield Village Golf Club,"Dublin, OH",72,7571,Kevin Kisner,75,79,,,154,-,--,0
2023 The Memorial Tournament pres. by Workday,2023-06-01,255.0,74.5,0.0,8.0,84,74.8,0.0,12.8,33,78.1,0.008,11.5,26,73.2,0.0,11.7,24,Muirfield Village Golf Club,"Dublin, OH",72,7571,Francesco Molinari,81,74,,,155,-,--,0
2023 The Memorial Tournament pres. by Workday,2023-06-01,255.0,74.5,0.0,8.0,84,74.8,0.0,12.8,33,78.1,0.008,11.5,26,73.2,0.0,11.7,24,Muirfield Village Golf Club,"Dublin, OH",72,7571,Kurt Kitayama,76,79,,,155,-,--,0
2023 The Memorial Tournament pres. by Workday,2023-06-01,255.0,74.5,0.0,8.0,84,74.8,0.0,12.8,33,78.1,0.008,11.5,26,73.2,0.0,11.7,24,Muirfield Village Golf Club,"Dublin, OH",72,7571,Billy Horschel,84,72,,,156,-,--,0
2023 The Memorial Tournament pres. by Workday,2023-06-01,255.0,74.5,0.0,8.0,84,74.8,0.0,12.8,33,78.1,0.008,11.5,26,73.2,0.0,11.7,24,Muirfield Village Golf Club,"Dublin, OH",72,7571,K.J. Choi,81,75,,,156,-,--,0
2023 The Memorial Tournament pres. by Workday,2023-06-01,255.0,74.5,0.0,8.0,84,74.8,0.0,12.8,33,78.1,0.008,11.5,26,73.2,0.0,11.7,24,Muirfield Village Golf Club,"Dublin, OH",72,7571,Hayden Buckley,80,77,,,157,-,--,0
2023 The Memorial Tournament pres. by Workday,2023-06-01,255.0,74.5,0.0,8.0,84,74.8,0.0,12.8,33,78.1,0.008,11.5,26,73.2,0.0,11.7,24,Muirfield Village Golf Club,"Dublin, OH",72,7571,Chad Ramey,88,74,,,162,-,--,0
2023 The Memorial Tournament pres. by Workday,2023-06-01,255.0,74.5,0.0,8.0,84,74.8,0.0,12.8,33,78.1,0.008,11.5,26,73.2,0.0,11.7,24,Muirfield Village Golf Club,"Dublin, OH",72,7571,Peter Malnati,78,84,,,162,-,--,0
