TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Danny Willett,74,77,,,151,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Steven Alker,80,72,,,152,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Braden Shattuck,79,73,,,152,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Sam Ryder,78,74,,,152,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Greg Koch,78,74,,,152,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Steve Holmes,76,76,,,152,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Sadom Kaewkanjana,76,76,,,152,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Robert MacIntyre,76,76,,,152,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Jeremy Wells,74,78,,,152,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Sungjae Im,80,73,,,153,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Ockie Strydom,77,76,,,153,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,David Lingmerth,76,77,,,153,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Ben Kern,76,77,,,153,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Kevin Kisner,75,78,,,153,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Adam Schenk,74,79,,,153,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,JJ Killeen,73,80,,,153,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Webb Simpson,77,77,,,154,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Aaron Wise,75,79,,,154,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Sam Burns,74,80,,,154,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Chris French,78,77,,,155,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Jesse Droemer,77,79,,,156,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,John Somers,76,80,,,156,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Alex Beach,80,77,,,157,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Anthony Cordes,79,78,,,157,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Josh Speight,75,82,,,157,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Wyatt Worthington II,75,82,,,157,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Russell Grove,79,79,,,158,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Kenny Pigman,81,78,,,159,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Gabe Reynolds,85,75,,,160,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Shaun Micheel,81,82,,,163,-,--,0
2023 PGA Championship,2023-05-18,155.0,46.8,0.0,8.0,141,61.4,0.016,15.5,198,62.9,0.85,12.5,202,60.2,0.0,12.2,270,Oak Hill Country Club,"Rochester, NY",70,7394,Chris Sanger,84,81,,,165,-,--,0
