TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Jason Day,70,66,68,72,276,T8,"$350,000",85
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Joel Dahmen,69,71,67,70,277,T12,"$253,125",66
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Adam Scott,70,69,68,70,277,T12,"$253,125",66
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Abraham Ancer,69,66,70,72,277,T12,"$253,125",66
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Jon Rahm,69,68,64,76,277,T12,"$253,125",66
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Nick Taylor,73,69,69,67,278,T16,"$193,750",56
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Webb Simpson,70,70,70,68,278,T16,"$193,750",56
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Ollie Schniederjans,71,70,65,72,278,T16,"$193,750",56
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Keegan Bradley,65,73,68,72,278,T16,"$193,750",56
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Ryan Moore,67,74,69,69,279,T20,"$156,250",50
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Bryson DeChambeau,70,69,69,71,279,T20,"$156,250",50
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Sergio Garcia,69,70,74,67,280,T22,"$125,000",43
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,J.T. Poston,68,69,73,70,280,T22,"$125,000",43
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Tony Finau,69,71,68,72,280,T22,"$125,000",43
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Kevin Kisner,68,68,71,73,280,T22,"$125,000",43
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Emiliano Grillo,70,72,73,66,281,T26,"$94,375",36
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Billy Horschel,69,70,73,69,281,T26,"$94,375",36
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Matt Kuchar,69,70,72,70,281,T26,"$94,375",36
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Byeong Hun An,66,71,73,71,281,T26,"$94,375",36
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Gary Woodland,72,69,73,68,282,T30,"$77,625",28
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Tiger Woods,70,71,72,69,282,T30,"$77,625",28
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Matt Wallace,69,73,70,70,282,T30,"$77,625",0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Lucas Bjerregaard,70,70,70,72,282,T30,"$77,625",0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Tom Hoge,69,71,70,72,282,T30,"$77,625",28
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Séamus Power,74,67,73,69,283,T35,"$60,312",21
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Charles Howell III,69,70,75,69,283,T35,"$60,312",21
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Justin Thomas,71,72,70,70,283,T35,"$60,312",21
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Brice Garnett,71,69,73,70,283,T35,"$60,312",21
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Russell Knox,70,68,73,72,283,T35,"$60,312",21
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Rory Sabbatini,68,69,74,72,283,T35,"$60,312",21
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Thorbjørn Olesen,70,69,76,69,284,T41,"$45,000",0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Martin Trainer,73,69,72,70,284,T41,"$45,000",14
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Matt Fitzpatrick,70,71,72,71,284,T41,"$45,000",0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Denny McCarthy,69,72,72,71,284,T41,"$45,000",14
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Corey Conners,72,70,68,74,284,T41,"$45,000",14
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Vaughn Taylor,67,70,71,76,284,T41,"$45,000",14
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Jason Kokrak,73,68,74,70,285,T47,"$31,389",9
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Bud Cauley,69,70,76,70,285,T47,"$31,389",9
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Kelly Kraft,73,70,71,71,285,T47,"$31,389",9
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Andrew Landry,73,68,73,71,285,T47,"$31,389",9
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Sung Kang,73,66,74,72,285,T47,"$31,389",9
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Richy Werenski,72,71,68,74,285,T47,"$31,389",9
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Keith Mitchell,71,65,75,74,285,T47,"$31,389",9
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Rickie Fowler,74,67,68,76,285,T47,"$31,389",9
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Patrick Reed,69,69,69,78,285,T47,"$31,389",9
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Louis Oosthuizen,73,70,73,70,286,T56,"$27,250",5
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Brooks Koepka,72,71,73,70,286,T56,"$27,250",5
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Chris Kirk,74,69,72,71,286,T56,"$27,250",5
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Cameron Smith,72,70,73,71,286,T56,"$27,250",5
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Scott Piercy,74,68,72,72,286,T56,"$27,250",5
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Francesco Molinari,72,70,72,72,286,T56,"$27,250",5
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Bubba Watson,72,71,70,73,286,T56,"$27,250",5
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Si Woo Kim,73,68,72,73,286,T56,"$27,250",5
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Luke List,69,68,75,74,286,T56,"$27,250",5
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Brian Gay,76,67,68,75,286,T56,"$27,250",5
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Ian Poulter,69,66,75,76,286,T56,"$27,250",5
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Jimmy Walker,75,68,73,71,287,T67,"$25,500",4
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Scott Langley,69,72,75,71,287,T67,"$25,500",4
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Daniel Berger,75,68,70,74,287,T67,"$25,500",4
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Michael Thompson,69,71,72,76,288,70,"$25,000",3
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Martin Kaymer,71,69,73,78,291,71,"$24,750",3
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,C.T. Pan,72,70,74,76,292,T72,"$24,375",3
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Branden Grace,73,70,72,77,292,T72,"$24,375",3
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Beau Hossler,70,74,,,144,-,--,0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Trey Mullinax,69,75,,,144,-,--,0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Sungjae Im,73,71,,,144,-,--,0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Brendan Steele,68,76,,,144,-,--,0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Xander Schauffele,70,74,,,144,-,--,0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Marc Leishman,71,73,,,144,-,--,0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Haotong Li,69,75,,,144,-,--,0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Kevin Streelman,73,71,,,144,-,--,0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Scott Stallings,71,73,,,144,-,--,0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Troy Merritt,71,73,,,144,-,--,0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Kyle Stanley,68,76,,,144,-,--,0
2019 THE PLAYERS Championship,2019-03-14,6.0,67.7,0.0,13.4,130,69.2,0.0,11.8,158,65.1,0.008,10.8,4,59.7,0.177,13.9,15,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Ryan Palmer,71,74,,,145,-,--,0
