TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Jorge Campillo,76,73,,,149,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Shaun Norris,73,76,,,149,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Phil Mickelson,76,74,,,150,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Mike Lorenzo-Vera,77,73,,,150,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Adri Arnaus,75,75,,,150,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Marc Leishman,78,72,,,150,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Andy Sullivan,76,75,,,151,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Richard Sterne,78,73,,,151,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,C.T. Pan,77,74,,,151,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Curtis Knipes,72,79,,,151,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Sungjae Im,71,80,,,151,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Adam Scott,78,73,,,151,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Yuta Ikeda,76,75,,,151,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Emiliano Grillo,73,79,,,152,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Sam Locke,75,77,,,152,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Shugo Imahira,83,69,,,152,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Garrick Porteous,79,73,,,152,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Austin Connelly,75,79,,,154,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Prom Meesawat,73,81,,,154,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Tom Lehman,78,76,,,154,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Miguel Angel Jiménez,82,73,,,155,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Dimi Papadatos,83,72,,,155,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,Thomas Thurloway,83,73,,,156,-,--,0
2019 The Open Championship,2019-07-18,14.0,58.0,0.102,14.1,237,58.6,0.114,8.5,134,58.3,0.016,15.1,316,60.9,0.417,21.5,182,Royal Portrush Golf Club,"Portrush, Northern Ireland",71,7344,David Duval,91,78,,,169,-,--,0
