TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Alex Noren,67,68,68,70,273,T17,"$95,858",43
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Jason Kokrak,69,65,69,70,273,T17,"$95,858",43
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Webb Simpson,69,65,67,72,273,T17,"$95,858",43
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Scottie Scheffler,67,65,69,72,273,T17,"$95,858",43
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Brian Harman,66,68,67,73,274,T26,"$60,880",33
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Matt Fitzpatrick,69,65,67,73,274,T26,"$60,880",33
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Kevin Streelman,74,67,70,64,275,T28,"$50,137",27
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Hideki Matsuyama,70,71,68,66,275,T28,"$50,137",27
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Tyrrell Hatton,65,68,76,66,275,T28,"$50,137",27
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Shaun Norris,68,73,67,67,275,T28,"$50,137",0
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Tyler Duncan,68,68,72,67,275,T28,"$50,137",27
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Harris English,66,67,72,70,275,T28,"$50,137",27
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Kevin Na,70,65,69,71,275,T28,"$50,137",27
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Abraham Ancer,67,66,77,66,276,T35,"$36,680",19
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Byeong Hun An,74,68,67,67,276,T35,"$36,680",19
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Paul Casey,69,71,69,67,276,T35,"$36,680",19
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Talor Gooch,74,63,71,68,276,T35,"$36,680",19
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Carlos Ortiz,72,65,68,71,276,T35,"$36,680",19
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Satoshi Kodaira,68,66,70,72,276,T35,"$36,680",19
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Jordan Spieth,70,66,74,67,277,T41,"$26,880",13
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Mark Hubbard,67,70,71,69,277,T41,"$26,880",13
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Mackenzie Hughes,67,72,68,70,277,T41,"$26,880",13
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Brad Kennedy,72,67,66,72,277,T41,"$26,880",0
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Takumi Kanaya,70,67,68,72,277,T41,"$26,880",0
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Sungjae Im,68,68,69,72,277,T41,"$26,880",13
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Tom Hoge,71,70,69,68,278,T47,"$20,053",10
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Brendon Todd,69,69,70,70,278,T47,"$20,053",10
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Viktor Hovland,71,64,71,72,278,T47,"$20,053",10
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Matthew Wolff,69,69,75,66,279,T50,"$17,560",8
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Collin Morikawa,71,65,72,71,279,T50,"$17,560",8
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Jim Herman,70,65,72,72,279,T50,"$17,560",8
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Andrew Landry,69,67,70,73,279,T50,"$17,560",8
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Harry Higgs,73,66,73,68,280,T54,"$16,480",6
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Gunn Charoenkul,73,67,69,71,280,T54,"$16,480",0
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Matt Kuchar,70,69,70,71,280,T54,"$16,480",6
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Tommy Fleetwood,70,68,74,69,281,T57,"$16,000",5
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Rickie Fowler,71,67,73,70,281,T57,"$16,000",5
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Richy Werenski,72,61,72,76,281,T57,"$16,000",5
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Chan Kim,69,73,67,73,282,T60,"$15,520",0
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Jazz Janewattananond,73,66,70,73,282,T60,"$15,520",0
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Jason Day,68,71,69,74,282,T60,"$15,520",5
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Adam Hadwin,75,67,70,71,283,T63,"$15,040",4
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Ryo Ishikawa,73,66,70,74,283,T63,"$15,040",0
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Nick Taylor,70,68,71,74,283,T63,"$15,040",4
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Mikumu Horikawa,74,74,69,67,284,T66,"$14,560",0
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Adam Long,77,72,66,69,284,T66,"$14,560",4
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Shugo Imahira,75,64,69,76,284,T66,"$14,560",0
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Billy Horschel,72,67,73,73,285,69,"$14,240",3
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Marc Leishman,71,73,72,70,286,T70,"$14,000",3
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Brendan Steele,72,70,68,76,286,T70,"$14,000",3
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Danny Lee,72,76,70,69,287,T72,"$13,600",3
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Tiger Woods,76,66,71,74,287,T72,"$13,600",3
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Rikuya Hoshino,68,70,75,74,287,T72,"$13,600",0
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Naoki Sekito,71,80,68,70,289,75,"$13,280",0
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Phil Mickelson,72,74,67,78,291,76,"$13,120",2
2020 The ZOZO CHAMPIONSHIP,2020-10-22,272.0,65.3,0.0,5.6,248,63.7,0.0,6.6,173,63.1,0.0,7.6,259,60.1,0.0,9.6,255,Sherwood CC in Thousand Oaks,"Thousand Oaks, CA",72,7073,Michael Thompson,76,73,72,73,294,77,"$12,960",2
