TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Nate Lashley,76,71,,,147,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Matthew Wolff,74,73,,,147,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,C.T. Pan,72,75,,,147,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Sam Ryder,76,72,,,148,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Aaron Wise,73,75,,,148,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Keegan Bradley,75,73,,,148,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Cameron Champ,75,73,,,148,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Matt Every,73,76,,,149,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Andrew Putnam,72,77,,,149,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Matt Jones,79,70,,,149,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Roger Sloan,74,76,,,150,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Francesco Molinari,75,75,,,150,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Sean Yu,78,73,,,151,-,--,0
2020 The Genesis Invitational,2020-02-13,106.0,53.1,0.0,6.5,286,55.0,0.0,8.4,257,53.1,0.0,5.9,186,54.1,0.0,7.4,138,Riviera Country Club,"Pacific Palisades, CA",71,7322,Kyongjun Moon,80,72,,,152,-,--,0
