TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Joel Dahmen,67,68,74,71,280,T10,"$407,220",80
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Séamus Power,71,70,70,70,281,T12,"$347,058",70
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Jon Rahm,69,67,71,74,281,T12,"$347,058",70
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Guido Migliozzi,72,70,74,66,282,T14,"$241,302",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Adam Scott,69,73,72,68,282,T14,"$241,302",55
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Marc Leishman,70,71,73,68,282,T14,"$241,302",55
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Xander Schauffele,70,69,75,68,282,T14,"$241,302",55
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Patrick Cantlay,72,71,70,69,282,T14,"$241,302",55
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Cameron Tringale,71,71,71,69,282,T14,"$241,302",55
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Sebastián Muñoz,74,69,69,70,282,T14,"$241,302",55
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Hayden Buckley,68,68,75,71,282,T14,"$241,302",55
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Nick Hardy,69,68,73,72,282,T14,"$241,302",55
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Tom Kim,72,68,73,70,283,23,"$171,732",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Mackenzie Hughes,72,69,73,70,284,T24,"$150,849",40
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Adam Schenk,70,70,73,71,284,T24,"$150,849",40
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Dustin Johnson,68,73,71,72,284,T24,"$150,849",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Thomas Pieters,72,68,73,72,285,T27,"$127,002",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Min Woo Lee,73,70,69,73,285,T27,"$127,002",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Aaron Wise,68,68,75,74,285,T27,"$127,002",34
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Sam Burns,71,67,71,76,285,T27,"$127,002",34
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Callum Tarren,67,72,78,69,286,T31,"$100,331",26
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,MJ Daffue,67,72,78,69,286,T31,"$100,331",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Todd Sinnott,71,71,74,70,286,T31,"$100,331",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Andrew Putnam,72,68,74,72,286,T31,"$100,331",26
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Davis Riley,72,67,73,74,286,T31,"$100,331",26
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Patrick Rodgers,69,68,75,74,286,T31,"$100,331",26
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,K.H. Lee,71,72,73,71,287,T37,"$75,916",19
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Joseph Bramlett,71,72,72,72,287,T37,"$75,916",19
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Justin Rose,68,73,74,72,287,T37,"$75,916",19
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Jordan Spieth,72,70,71,74,287,T37,"$75,916",19
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Justin Thomas,69,72,72,74,287,T37,"$75,916",19
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Matt NeSmith,68,69,74,76,287,T37,"$75,916",19
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Chris Gotterup,73,69,75,71,288,T43,"$59,332",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Travis Vick (a),70,69,76,73,288,T43,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Richard Bland,70,72,72,74,288,T43,"$59,332",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Brian Harman,68,69,75,76,288,T43,"$59,332",13
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Max Homa,69,73,75,72,289,T47,"$50,672",11
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Joaquín Niemann,71,70,76,72,289,T47,"$50,672",11
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Sam Bennett,70,73,74,73,290,T49,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Patrick Reed,70,71,75,74,290,T49,"$44,038",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Sam Stevens,71,72,72,75,290,T49,"$44,038",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,David Lingmerth,67,72,74,77,290,T49,"$44,038",9
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Sebastian Söderberg,71,70,78,72,291,T53,"$40,630",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Beau Hossler,69,67,78,77,291,T53,"$40,630",8
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Brooks Koepka,73,67,75,77,292,55,"$39,432",7
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Tyrrell Hatton,72,71,76,74,293,T56,"$38,511",6
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Wil Besseling,71,71,77,74,293,T56,"$38,511",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Chris Naegel,73,69,77,74,293,T56,"$38,511",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Bryson DeChambeau,71,71,76,75,293,T56,"$38,511",6
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Brandon Matthews,71,69,79,77,296,60,"$37,589",0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Harris English,73,69,78,77,297,T61,"$37,221",5
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Austin Greaser,72,70,76,79,297,T61,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Grayson Murray,75,67,76,80,298,63,"$36,843",5
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Stewart Hagestad (a),73,70,79,77,299,64,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Kalle Samooja,77,67,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Sergio Garcia,74,70,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Jim Furyk,74,70,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Billy Horschel,73,71,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Kevin Kisner,73,71,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Stewart Cink,73,71,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Sungjae Im,72,72,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Shane Lowry,72,72,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Cameron Young,72,72,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Corey Conners,71,73,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Erik Barnes,71,73,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Matt McCarty,71,73,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Mito Pereira,70,74,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Webb Simpson,70,74,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Wyndham Clark,70,74,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Jason Kokrak,69,75,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,James Piot,69,75,,,144,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Si Woo Kim,76,69,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Branden Grace,76,69,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Kevin Na,75,70,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Talor Gooch,74,71,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Ryan Fox,74,71,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Satoshi Kodaira,74,71,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Brian Stuard,73,72,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Tom Hoge,73,72,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Tony Finau,73,72,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Nick Taylor,73,72,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Chan Kim,73,72,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Taylor Montgomery,72,73,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Luke List,72,73,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Harold Varner III,72,73,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Ben Silverman,72,73,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Daniel Berger,70,75,,,145,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Louis Oosthuizen,77,69,,,146,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Michael Thorbjornsen,77,69,,,146,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Russell Henley,76,70,,,146,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Roger Sloan,76,70,,,146,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Troy Merritt,75,71,,,146,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Davis Shore,74,72,,,146,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Scott Stallings,74,72,,,146,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Sam Horsfield,73,73,,,146,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Alex Noren,73,73,,,146,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Francesco Molinari,73,73,,,146,-,--,0
