TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Cody Gribble,71,73,,,144,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Ben Silverman,74,70,,,144,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Sangmoon Bae,70,75,,,145,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Sam Saunders,72,73,,,145,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Anirban Lahiri,70,75,,,145,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Robert Streb,72,73,,,145,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Luke Donald,76,69,,,145,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Nick Taylor,73,72,,,145,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Anders Albertson,72,73,,,145,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Parker McLachlin,73,73,,,146,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Roland Thatcher,71,75,,,146,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Ricky Barnes,75,72,,,147,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Julián Etulain,68,79,,,147,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Stuart Deane,73,74,,,147,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Michael Kim,74,73,,,147,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Austin Cook,75,72,,,147,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Trey Mullinax,68,79,,,147,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Tom Lovelady,73,74,,,147,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Chris Thompson,75,72,,,147,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,José de Jesús Rodríguez,77,70,,,147,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Zack Fischer,74,73,,,147,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Kris Blanks,72,76,,,148,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,George McNeill,70,78,,,148,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Fabián Gómez,75,73,,,148,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Derek Fathauer,75,73,,,148,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Todd Balkin,75,74,,,149,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Kyle Jones,73,76,,,149,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Will Claxton,77,72,,,149,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,J.J. Henry,76,74,,,150,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Tony Romo (a),76,74,,,150,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Whee Kim,75,77,,,152,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Roberto Castro,71,82,,,153,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Jonathan Byrd,78,75,,,153,-,--,0
2019 AT&T Byron Nelson,2019-05-09,133.0,67.7,0.031,19.0,7,57.7,0.067,16.1,10,60.6,0.87,9.0,341,63.7,0.0,8.1,316,Trinity Forest Golf Club,"Dallas, TX",71,7371,Smylie Kaufman,76,78,,,154,-,--,0
