TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Alexander Björk,70,73,70,72,285,T33,"$49,067",21
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Kevin Yu,72,73,74,67,286,T39,"$37,260",15
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Nate Lashley,72,72,73,69,286,T39,"$37,260",15
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ben Griffin,69,74,74,69,286,T39,"$37,260",15
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Aaron Baddeley,72,70,74,70,286,T39,"$37,260",15
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Bud Cauley,74,71,69,72,286,T39,"$37,260",15
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Stewart Cink,73,69,69,75,286,T39,"$37,260",15
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Kevin Streelman,71,72,75,69,287,T45,"$26,772",10
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Victor Perez,72,70,75,70,287,T45,"$26,772",10
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Davis Thompson,70,73,73,71,287,T45,"$26,772",10
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Vincent Norrman,72,73,70,72,287,T45,"$26,772",10
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Webb Simpson,73,67,75,72,287,T45,"$26,772",10
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ryan Moore,70,71,73,73,287,T45,"$26,772",10
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Lanto Griffin,75,70,76,67,288,T51,"$21,988",7
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Adam Svensson,69,75,77,67,288,T51,"$21,988",7
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,J.J. Spaun,73,72,75,68,288,T51,"$21,988",7
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Joe Highsmith,73,71,72,72,288,T51,"$21,988",7
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,C.T. Pan,71,72,73,72,288,T51,"$21,988",7
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Tyler Duncan,71,71,74,72,288,T51,"$21,988",7
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Martin Laird,71,71,73,73,288,T51,"$21,988",7
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Hayden Springer,69,76,75,69,289,T58,"$20,148",4
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Aaron Rai,72,73,74,70,289,T58,"$20,148",4
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Maverick McNealy,71,74,74,70,289,T58,"$20,148",4
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,David Lipsky,71,74,74,70,289,T58,"$20,148",4
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Harry Hall,73,71,75,70,289,T58,"$20,148",4
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Dylan Wu,72,73,73,71,289,T58,"$20,148",4
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Bronson Burgoon,69,73,75,72,289,T58,"$20,148",4
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Carl Yuan,75,70,71,73,289,T58,"$20,148",4
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Andrew Novak,73,71,70,75,289,T58,"$20,148",4
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Josh Teater,72,72,70,75,289,T58,"$20,148",4
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Parker Coody,72,72,69,76,289,T58,"$20,148",4
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Charley Hoffman,72,70,77,71,290,T69,"$18,860",3
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Matti Schmid,69,72,73,76,290,T69,"$18,860",3
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Vince Whaley,73,71,69,77,290,T69,"$18,860",3
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Brandt Snedeker,76,69,75,71,291,T72,"$18,400",3
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Kevin Kisner,74,70,74,73,291,T72,"$18,400",3
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Pierceson Coody,71,71,77,73,292,74,"$18,124",3
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Nicolai Højgaard,72,73,74,74,293,T75,"$17,756",2
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Collin Morikawa,70,74,75,74,293,T75,"$17,756",2
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Tom Whitney,72,72,75,74,293,T75,"$17,756",2
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ben Kohles,74,71,76,73,294,T78,"$17,204",2
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Beau Hossler,74,71,75,74,294,T78,"$17,204",2
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ryo Hisatsune,71,74,72,77,294,T78,"$17,204",2
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ben Silverman,71,72,79,73,295,81,"$16,836",2
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ryan McCormick,72,73,80,73,298,82,"$16,652",2
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Jacob Bridgeman,74,72,,,146,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Chesson Hadley,73,73,,,146,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Erik Barnes,73,73,,,146,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Callum Tarren,72,74,,,146,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Chad Ramey,72,74,,,146,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ben Taylor,72,74,,,146,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Wilson Furr,72,74,,,146,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Erik van Rooyen,70,76,,,146,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Zach Johnson,70,76,,,146,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Harrison Endycott,70,76,,,146,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Carson Young,77,70,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Brandon Wu,76,71,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ryan Brehm,75,72,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Roger Sloan,74,73,,,147,-,--,0
