TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Sebastián Muñoz,73,77,,,150,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Grayson Murray,73,77,,,150,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Rory Sabbatini,72,78,,,150,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Chez Reavie,71,79,,,150,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Mark Hubbard,70,80,,,150,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Sungjae Im,68,82,,,150,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,J.B. Holmes,78,73,,,151,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Austin Cook,78,73,,,151,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Denny McCarthy,77,75,,,152,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Scott Harrington,75,77,,,152,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Sam Ryder,74,78,,,152,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Kelly Kraft,73,79,,,152,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Adam Long,77,76,,,153,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Max Homa,77,76,,,153,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,D.A. Points,77,76,,,153,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Keenan Huskey,77,76,,,153,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Sung Kang,75,79,,,154,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Michael Kim,73,81,,,154,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Tyler Duncan,72,82,,,154,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Justin Suh,71,84,,,155,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Henrik Norlander,80,76,,,156,-,--,0
2021 Wells Fargo Championship,2021-05-06,254.0,64.5,0.0,11.1,342,60.3,0.091,17.6,318,60.7,0.0,16.2,273,66.2,0.0,19.0,201,Quail Hollow Club,"Charlotte, NC",71,7521,Cory Schneider,81,80,,,161,-,--,0
