TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Cameron Tringale,66,69,73,72,280,T9,"$209,825",75
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Tom Hoge,68,76,66,71,281,T12,"$171,325",63
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Matt Kuchar,70,70,70,71,281,T12,"$171,325",63
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Corey Conners,71,74,67,70,282,T14,"$140,525",55
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Erik van Rooyen,71,68,72,71,282,T14,"$140,525",55
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Kyle Stanley,71,68,72,71,282,T14,"$140,525",55
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Luke List,73,71,70,69,283,T17,"$105,875",46
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Rickie Fowler,76,68,69,70,283,T17,"$105,875",46
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Ryan Palmer,72,71,70,70,283,T17,"$105,875",46
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Keith Mitchell,72,69,71,71,283,T17,"$105,875",46
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Brandon Hagy,70,70,72,71,283,T17,"$105,875",46
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Camilo Villegas,64,76,71,72,283,T17,"$105,875",46
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Branden Grace,75,71,70,68,284,T23,"$65,285",34
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Abraham Ancer,72,73,69,70,284,T23,"$65,285",34
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Si Woo Kim,72,72,70,70,284,T23,"$65,285",34
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Keegan Bradley,71,73,70,70,284,T23,"$65,285",34
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Adam Hadwin,70,73,71,70,284,T23,"$65,285",34
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,K.H. Lee,70,73,70,71,284,T23,"$65,285",34
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Chesson Hadley,73,72,66,73,284,T23,"$65,285",34
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Martin Laird,72,73,72,68,285,T30,"$49,280",26
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,K.J. Choi,72,74,69,70,285,T30,"$49,280",26
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Rory Sabbatini,71,70,74,70,285,T30,"$49,280",26
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Hideki Matsuyama,67,74,73,71,285,T30,"$49,280",26
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Cameron Champ,77,69,73,67,286,T34,"$36,036",18
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Bo Van Pelt,74,72,73,67,286,T34,"$36,036",18
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Ben Martin,73,73,72,68,286,T34,"$36,036",18
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Denny McCarthy,71,74,71,70,286,T34,"$36,036",18
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Matt NeSmith,73,71,72,70,286,T34,"$36,036",18
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Lanto Griffin,75,71,69,71,286,T34,"$36,036",18
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Vince Whaley,69,76,70,71,286,T34,"$36,036",18
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Rafael Campos,72,74,68,72,286,T34,"$36,036",18
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Joseph Bramlett,72,73,69,72,286,T34,"$36,036",18
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Troy Merritt,76,69,68,73,286,T34,"$36,036",18
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Aaron Wise,75,70,75,67,287,T44,"$21,853",9
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Rafa Cabrera Bello,70,71,78,68,287,T44,"$21,853",9
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Doug Ghim,74,72,72,69,287,T44,"$21,853",9
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Tyler Duncan,73,71,73,70,287,T44,"$21,853",9
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Sam Fidone,74,72,70,71,287,T44,"$21,853",0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Chase Seiffert,72,70,74,71,287,T44,"$21,853",9
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Vaughn Taylor,71,74,70,72,287,T44,"$21,853",9
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Kelly Kraft,75,71,68,73,287,T44,"$21,853",9
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Martin Trainer,70,74,70,73,287,T44,"$21,853",9
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Doc Redman,72,68,73,74,287,T44,"$21,853",9
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Tom Lewis,73,72,74,69,288,T54,"$17,941",6
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,S.Y. Noh,67,76,74,71,288,T54,"$17,941",6
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Scottie Scheffler,68,78,69,73,288,T54,"$17,941",6
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Graeme McDowell,74,71,69,74,288,T54,"$17,941",6
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Kevin Stadler,69,70,73,76,288,T54,"$17,941",6
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,D.J. Trahan,74,71,74,70,289,T59,"$16,940",5
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Scott Stallings,77,69,72,71,289,T59,"$16,940",5
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Tain Lee,73,73,72,71,289,T59,"$16,940",0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Sebastian Cappelen,74,71,73,71,289,T59,"$16,940",5
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Nick Taylor,73,70,74,72,289,T59,"$16,940",5
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Greyson Sigg,73,72,70,74,289,T59,"$16,940",0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Jimmy Walker,72,72,70,75,289,T59,"$16,940",5
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Sung Kang,66,76,72,75,289,T59,"$16,940",5
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Sepp Straka,71,72,74,73,290,T67,"$16,170",4
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Pat Perez,70,73,72,75,290,T67,"$16,170",4
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Beau Hossler,74,72,73,72,291,T69,"$15,631",3
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Charl Schwartzel,71,73,74,73,291,T69,"$15,631",3
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Padraig Harrington,70,74,74,73,291,T69,"$15,631",3
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,John Huh,72,73,71,75,291,T69,"$15,631",3
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Cam Davis,71,71,73,76,291,T69,"$15,631",3
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Joel Dahmen,74,72,73,73,292,74,"$15,169",3
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Kris Ventura,74,72,77,70,293,75,"$15,015",3
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Ryan Moore,71,72,78,73,294,76,"$14,861",2
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Brendan Steele,70,76,76,73,295,77,"$14,707",2
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Will Gordon,72,74,77,73,296,78,"$14,553",2
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Bo Hoag,76,71,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Nate Lashley,76,71,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Ryan Armour,74,73,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Harry Higgs,74,73,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Russell Knox,74,73,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Jhonattan Vegas,74,73,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Danny Willett,73,74,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Scott Harrington,73,74,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Harold Varner III,73,74,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Tony Finau,73,74,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Adam Long,73,74,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Brice Garnett,72,75,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Roger Sloan,72,75,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Akshay Bhatia,72,75,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Zach Johnson,71,76,,,147,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Phil Mickelson,79,69,,,148,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Austin Cook,78,70,,,148,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Andrew Putnam,77,71,,,148,-,--,0
