TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Cody Gribble,71,73,,,144,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Rob Oppenheim,71,73,,,144,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Denny McCarthy,69,75,,,144,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Jason Gore,74,71,,,145,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Trey Mullinax,74,71,,,145,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Danny Lee,73,72,,,145,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Harris English,72,73,,,145,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Rory Sabbatini,72,73,,,145,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Richy Werenski,71,74,,,145,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Daniel Summerhays,75,71,,,146,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Sam Saunders,75,71,,,146,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Rod Pampling,74,72,,,146,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Ricky Barnes,74,72,,,146,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Matt Jones,72,74,,,146,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Shawn Stefani,73,74,,,147,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Nick Taylor,72,75,,,147,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Robert Streb,71,78,,,149,-,--,0
2018 Quicken Loans National,2018-06-28,102.0,76.4,0.236,9.9,229,77.4,0.0,7.2,303,79.6,0.0,5.7,250,80.7,0.0,6.0,212,TPC Potomac at Avenel Farm,"Potomac, MD",70,7107,Martin Piller,78,76,,,154,-,--,0
