TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Matt Every,72,75,,,147,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Mackenzie Hughes,72,75,,,147,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Ryan Palmer,71,76,,,147,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Sangmoon Bae,71,76,,,147,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Greg Chalmers,77,71,,,148,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Xinjun Zhang,77,71,,,148,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,John Huh,75,73,,,148,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Peter Uihlein,75,73,,,148,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Adam Scott,75,73,,,148,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Rob Oppenheim,75,73,,,148,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Stewart Cink,74,74,,,148,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Tom Lovelady,74,74,,,148,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Jonathan Randolph,73,75,,,148,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,J.B. Holmes,73,75,,,148,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Martin Kaymer,72,76,,,148,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,John Peterson,76,73,,,149,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Shubhankar Sharma,76,73,,,149,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Brett Stegmaier,75,74,,,149,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Shawn Stefani,75,74,,,149,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Ryan Armour,72,77,,,149,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Matt Jones,72,77,,,149,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Paul McConnell,71,78,,,149,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Jon Curran,69,80,,,149,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Chris Paisley,79,71,,,150,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Whee Kim,78,72,,,150,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Chad Campbell,77,73,,,150,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Martin Piller,76,74,,,150,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Tom Hoge,75,75,,,150,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Harold Varner III,74,76,,,150,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Steve Wheatcroft,73,77,,,150,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Geoff Ogilvy,73,77,,,150,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Kris Blanks,80,71,,,151,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Tyrone Van Aswegen,80,71,,,151,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Aaron Wise,78,73,,,151,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Scott Brown,77,74,,,151,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Jesse Droemer,74,77,,,151,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Jhonattan Vegas,81,71,,,152,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,William McGirt,82,71,,,153,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Cody Gribble,79,74,,,153,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,J.J. Henry,78,75,,,153,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,C.T. Pan,78,75,,,153,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Séamus Power,76,77,,,153,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Rick Lamb,82,73,,,155,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Derek Fathauer,82,73,,,155,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Troy Matteson,74,83,,,157,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Robert Garrigus,80,78,,,158,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Michael Kim,77,81,,,158,-,--,0
2018 Valero Texas Open,2018-04-19,201.0,70.8,0.0,18.3,54,66.6,0.0,16.3,93,68.0,0.028,15.3,131,67.4,0.0,13.5,11,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7435,Steven Bowditch,83,82,,,165,-,--,0
