TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Mark Anderson,75,73,,,148,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Ted Potter Jr.,73,76,,,149,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Ben Crane,74,75,,,149,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Michael Perras,72,77,,,149,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Doug Ghim,74,75,,,149,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,John Senden,72,77,,,149,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Brendan Steele,76,73,,,149,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Sangmoon Bae,73,76,,,149,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Roger Sloan,75,75,,,150,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,John Merrick,71,79,,,150,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Bo Van Pelt,70,81,,,151,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Sam Burns,77,74,,,151,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Kris Ventura,77,74,,,151,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,John Rollins,75,77,,,152,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Robert Allenby,76,76,,,152,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Daniel Berger,77,75,,,152,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Cam Davis,79,73,,,152,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Arjun Atwal,73,80,,,153,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Robby Shelton,76,77,,,153,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Tommy Gainey,78,75,,,153,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Hunter Mahan,74,79,,,153,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Chris Baker,78,77,,,155,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Jonathan Byrd,78,78,,,156,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Martin Trainer,75,83,,,158,-,--,0
2019 Houston Open,2019-10-10,21.0,80.0,0.012,14.9,155,72.9,0.189,20.7,1,58.1,0.0,17.7,6,65.3,0.0,9.6,24,Golf Club of Houston,"Houston, TX",72,7441,Zack Sucher,74,86,,,160,-,--,0
