TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Ken Duke,77,72,,,149,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Phil Schmitt,76,73,,,149,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Brendon Todd,76,73,,,149,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Kyle Thompson,75,74,,,149,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Brian Davis,78,72,,,150,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Parker McLachlin,75,75,,,150,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Arjun Atwal,74,76,,,150,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Rick Lamb,76,76,,,152,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Robert Garrigus,76,76,,,152,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Heath Slocum,76,76,,,152,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Brandon Harkins,74,78,,,152,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Andrew Yun,72,80,,,152,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Carl Pettersson,78,75,,,153,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Richy Werenski,73,80,,,153,-,--,0
2017 Sanderson Farms Championship,2017-10-26,94.0,59.1,0.0,10.3,210,63.8,0.016,12.8,185,48.2,0.555,15.7,340,45.9,0.0,6.3,303,Country Club of Jackson,"Jackson, MS",72,7440,Ross Bell,78,76,,,154,-,--,0
