TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Xander Schauffele,70,74,68,70,282,T17,"$187,900",55
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Alex Fitzpatrick,74,70,65,73,282,T17,"$187,900",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Tyrrell Hatton,71,73,68,71,283,T20,"$163,067",49
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Sungjae Im,70,74,67,72,283,T20,"$163,067",49
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Antoine Rozner,67,74,67,75,283,T20,"$163,067",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Scottie Scheffler,70,75,72,67,284,T23,"$121,500",36
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Adrian Meronk,72,71,74,67,284,T23,"$121,500",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Louis Oosthuizen,74,70,71,69,284,T23,"$121,500",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Matthew Southgate,71,70,74,69,284,T23,"$121,500",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Alex Noren,68,75,71,70,284,T23,"$121,500",36
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Rickie Fowler,72,73,67,72,284,T23,"$121,500",36
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Byeong Hun An,73,70,69,72,284,T23,"$121,500",36
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Stewart Cink,68,73,71,72,284,T23,"$121,500",36
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Jordan Spieth,69,71,71,73,284,T23,"$121,500",36
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Nicolai Højgaard,71,70,69,74,284,T23,"$121,500",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Adam Scott,72,73,71,69,285,T33,"$84,113",22
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Oliver Wilson,69,74,71,71,285,T33,"$84,113",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Patrick Cantlay,70,75,67,73,285,T33,"$84,113",22
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Patrick Reed,70,74,68,73,285,T33,"$84,113",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Cameron Smith,72,72,68,73,285,T33,"$84,113",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Wyndham Clark,68,73,71,73,285,T33,"$84,113",22
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Richard Bland,70,71,71,73,285,T33,"$84,113",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Romain Langasque,70,74,67,74,285,T33,"$84,113",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Victor Perez,74,71,71,70,286,T41,"$58,725",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Marcel Siem,71,71,74,70,286,T41,"$58,725",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Hurly Long,72,72,71,71,286,T41,"$58,725",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Jordan Smith,71,72,71,72,286,T41,"$58,725",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,J.T. Poston,71,73,69,73,286,T41,"$58,725",13
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Alexander Björk,69,73,70,74,286,T41,"$58,725",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Matt Fitzpatrick,72,72,67,75,286,T41,"$58,725",13
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Min Woo Lee,71,68,72,75,286,T41,"$58,725",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Christiaan Bezuidenhout,73,71,71,72,287,T49,"$45,933",10
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Abraham Ancer,72,71,71,73,287,T49,"$45,933",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Brendon Todd,74,70,69,74,287,T49,"$45,933",10
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Ryan Fox,78,67,69,74,288,T52,"$43,433",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Corey Conners,73,71,68,76,288,T52,"$43,433",8
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Michael Stewart,68,73,71,76,288,T52,"$43,433",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Andrew Putnam,73,72,73,71,289,T55,"$41,375",6
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Gary Woodland,73,71,73,72,289,T55,"$41,375",6
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Adrian Otaegui,67,73,77,72,289,T55,"$41,375",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Zach Johnson,75,69,71,74,289,T55,"$41,375",6
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Brandon Robinson Thompson,71,73,73,73,290,59,"$40,500",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Scott Stallings,74,71,75,71,291,T60,"$39,900",5
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Bryson DeChambeau,74,70,74,73,291,T60,"$39,900",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Kurt Kitayama,72,72,72,75,291,T60,"$39,900",5
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Rikuya Hoshino,75,69,70,77,291,T60,"$39,900",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Padraig Harrington,74,71,73,74,292,T64,"$39,025",4
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Brooks Koepka,70,75,72,75,292,T64,"$39,025",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Richie Ramsay,73,72,71,76,292,T64,"$39,025",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Guido Migliozzi,69,72,71,80,292,T64,"$39,025",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Danny Willett,73,72,75,73,293,T68,"$38,033",4
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,David Lingmerth,70,75,70,78,293,T68,"$38,033",4
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Sami Välimäki,76,68,70,79,293,T68,"$38,033",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Robert MacIntyre,74,71,73,76,294,T71,"$37,550",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Thomas Pieters,70,73,71,80,294,T71,"$37,550",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Joost Luiten,71,72,71,80,294,T71,"$37,550",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Christo Lamprecht,66,79,76,74,295,T74,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Thriston Lawrence,71,70,75,79,295,T74,"$37,300",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Zack Fischer,71,73,75,78,297,76,"$37,175",0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Kyungnam Kang,78,68,,,146,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Taylor Moore,76,70,,,146,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Ben Griffin,75,71,,,146,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Collin Morikawa,73,73,,,146,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Kazuki Yasumori,73,73,,,146,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Pablo Larrazábal,72,74,,,146,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Séamus Power,71,75,,,146,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Keegan Bradley,70,76,,,146,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Sahith Theegala,79,68,,,147,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Joaquín Niemann,78,69,,,147,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Yannik Paul,77,70,,,147,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Harris English,75,72,,,147,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Jose Luis Ballester Barrio (a),73,74,,,147,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Tom Hoge,72,75,,,147,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Lucas Herbert,71,76,,,147,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Chris Kirk,78,70,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Davis Riley,78,70,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Michael Kim,75,73,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Matt Wallace,75,73,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Trey Mullinax,75,73,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,K.H. Lee,75,73,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Justin Rose,74,74,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Bio Kim,74,74,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Kazuki Higa,73,75,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Billy Horschel,73,75,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Francesco Molinari,73,75,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Tony Finau,73,75,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Nick Taylor,73,75,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Sam Burns,73,75,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Keita Nakajima,72,76,,,148,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Kalle Samooja,72,76,,,148,-,--,0
