TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Grayson Murray,70,69,72,70,281,T10,"$501,000",165
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Taylor Pendrith,71,67,71,72,281,T10,"$501,000",165
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Tommy Fleetwood,71,70,71,70,282,T13,"$387,667",135
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Corey Conners,70,68,74,70,282,T13,"$387,667",135
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Sam Burns,71,68,70,73,282,T13,"$387,667",135
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Lucas Glover,71,70,73,69,283,T16,"$301,000",110
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Séamus Power,72,71,70,70,283,T16,"$301,000",110
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Si Woo Kim,70,73,70,70,283,T16,"$301,000",110
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Christiaan Bezuidenhout,70,69,72,72,283,T16,"$301,000",110
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Collin Morikawa,67,70,72,74,283,T16,"$301,000",110
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Keegan Bradley,70,70,72,72,284,T21,"$224,667",90
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Justin Thomas,68,71,73,72,284,T21,"$224,667",90
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Stephan Jaeger,73,65,71,75,284,T21,"$224,667",90
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Viktor Hovland,72,72,72,69,285,T24,"$166,500",70
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Webb Simpson,70,73,71,71,285,T24,"$166,500",70
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Nick Dunlap,69,72,72,72,285,T24,"$166,500",70
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Alex Noren,67,75,70,73,285,T24,"$166,500",70
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Lee Hodges,68,70,72,75,285,T24,"$166,500",70
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Patrick Cantlay,73,72,72,69,286,T29,"$130,500",45
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Jordan Spieth,69,71,76,70,286,T29,"$130,500",45
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Adam Scott,71,71,73,71,286,T29,"$130,500",45
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Patrick Rodgers,70,70,74,72,286,T29,"$130,500",45
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Andrew Putnam,70,71,72,73,286,T29,"$130,500",45
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Harris English,71,73,72,71,287,T34,"$106,000",26
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Matt Kuchar,69,72,75,71,287,T34,"$106,000",26
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Kurt Kitayama,70,75,70,72,287,T34,"$106,000",26
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Cameron Young,71,69,71,76,287,T34,"$106,000",26
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Gary Woodland,70,76,75,67,288,T38,"$88,500",21
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Tom Hoge,70,73,72,73,288,T38,"$88,500",21
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Taylor Moore,68,68,76,76,288,T38,"$88,500",21
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Cam Davis,70,69,72,77,288,T38,"$88,500",21
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Akshay Bhatia,74,70,71,74,289,42,"$78,500",19
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Rickie Fowler,71,75,73,71,290,T43,"$68,500",17
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Chris Kirk,73,72,74,71,290,T43,"$68,500",17
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Kevin Tway,73,71,74,72,290,T43,"$68,500",17
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Nick Taylor,71,69,75,75,290,T43,"$68,500",17
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Brian Harman,74,71,76,70,291,T47,"$53,420",14
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Shane Lowry,75,71,73,72,291,T47,"$53,420",14
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Wyndham Clark,73,73,72,73,291,T47,"$53,420",14
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Tom Kim,73,69,73,76,291,T47,"$53,420",14
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Adam Svensson,72,70,73,76,291,T47,"$53,420",14
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Matt Fitzpatrick,74,73,78,67,292,T52,"$47,000",11
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Justin Rose,74,68,79,71,292,T52,"$47,000",11
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Adam Hadwin,71,71,79,71,292,T52,"$47,000",11
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Billy Horschel,76,72,72,72,292,T52,"$47,000",11
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Sahith Theegala,73,65,82,72,292,T52,"$47,000",11
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Tony Finau,72,73,73,74,292,T52,"$47,000",11
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Jake Knapp,71,75,71,76,293,T58,"$45,200",9
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Ben Kohles,71,71,73,78,293,T58,"$45,200",9
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,J.T. Poston,73,77,72,72,294,T60,"$44,200",8
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Brendon Todd,72,71,75,76,294,T60,"$44,200",8
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Will Zalatoris,70,70,74,80,294,T60,"$44,200",8
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Austin Eckroat,75,73,72,75,295,63,"$43,400",8
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Emiliano Grillo,76,74,74,72,296,T64,"$42,800",7
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Adam Schenk,72,73,73,78,296,T64,"$42,800",7
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Peter Malnati,73,72,80,73,298,66,"$42,200",7
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Matthieu Pavon,76,74,74,77,301,67,"$41,800",7
2024 Wells Fargo Championship,2024-05-09,254.0,70.2,0.075,15.5,231,69.7,0.012,16.3,269,61.9,0.0,12.8,324,64.5,0.0,10.8,301,Quail Hollow Club,"Charlotte, NC",71,7558,Eric Cole,73,72,80,77,302,68,"$41,400",6
